Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
618	-928.7744	-1068.036	139.2618	2.148394	9.546206	0.2699637	0.2764223
624	-912.0174	-1051.394	139.3771	2.148394	9.150743	0.264555	0.3008155
630	-909.6638	-1049.736	140.0721	1.330198	6.815699	0.2636085	1.330355
636	-908.0369	-1048.029	139.9925	1.487872	8.974909	0.2094157	1.027018
642	-917.2812	-1056.993	139.7118	2.078989	6.705266	0.3641813	0.3173833
648	-922.4072	-1062.36	139.9524	1.968357	6.705266	0.3419081	0.4471023
654	-918.3726	-1058.202	139.8292	1.963319	7.736007	0.2865073	0.3631438
660	-926.5353	-1066.706	140.1709	1.850955	6.83114	0.2865073	0.4633255
666	-931.4046	-1072.137	140.7322	1.790071	4.810396	0.2865073	0.5579844
672	-930.523	-1070.105	139.5824	1.060752	7.042335	0.4475977	1.576629
678	-927.5906	-1067.131	139.5403	1.144002	8.070102	0.3027065	1.611014
684	-929.416	-1068.501	139.0847	0.7578553	4.890499	0.3447993	2.58762
690	-927.2524	-1066.585	139.3326	0.8889687	4.916423	0.4759944	2.185045
696	-926.1203	-1065.245	139.1249	0.9052818	4.901807	0.4227461	2.371139
702	-928.2877	-1067.589	139.3009	0.9243526	6.528868	0.2608537	2.207252
708	-925.613	-1064.955	139.3418	1.05532	10.72992	0.2101953	1.670427
714	-914.6975	-1055.058	140.3601	1.550266	5.975495	0.3331658	0.890278
720	-922.7058	-1061.633	138.927	1.130993	16.78077	0.1829403	1.437188
726	-918.2536	-1057.469	139.215	1.227435	16.53306	0.1336735	1.286256
732	-916.2261	-1055.136	138.9103	1.289518	20.42447	0.0856287	1.345895
738	-906.7176	-1045.693	138.9759	1.314014	18.88573	0.0856287	1.382648
744	-915.5328	-1054.562	139.0292	1.189882	24.61727	0.09737316	0.9919076
750	-916.1049	-1054.88	138.7756	1.213352	22.04837	0.09311563	1.379666
756	-925.7875	-1064.992	139.2044	1.177918	19.13298	0.09402654	1.260197
762	-932.2292	-1070.229	138	1.069051	32.96233	0.09402654	1.519106
768	-922.7124	-1061.854	139.1412	1.154364	14.90794	0.1170757	1.582565
774	-916.0262	-1055.885	139.8588	1.567398	9.677539	0.3064197	0.6093775
780	-913.2628	-1053.576	140.3131	1.631912	6.803795	0.3050414	0.6592975
786	-916.4978	-1057.078	140.5797	1.642301	5.170327	0.3564063	0.6739862
792	-919.2136	-1059.158	139.9441	1.579899	8.96471	0.291242	0.7239269
798	-924.7385	-1064.205	139.4667	1.623226	11.32001	0.3538623	0.5485735
804	-907.3403	-1047.617	140.2763	1.663344	6.563107	0.3117759	0.7356187
810	-909.8528	-1050.311	140.4586	1.678161	6.563107	0.2483435	0.6606478
816	-905.3864	-1045.101	139.7142	1.991442	7.605772	0.341195	0.3796572
822	-907.5589	-1047.58	140.0209	2.04045	6.059459	0.3482949	0.5008015
828	-917.1397	-1056.442	139.3022	1.96259	11.14303	0.2701859	0.3639897
834	-920.3591	-1060.316	139.9568	2.056787	7.702552	0.2084497	0.3750568
840	-910.9195	-1050.882	139.9621	2.130741	6.885983	0.2315906	0.3454646
846	-906.4289	-1046.108	139.6788	2.163629	8.189111	0.2197078	0.322548
852	-908.741	-1048.603	139.8621	2.07672	7.229754	0.271208	0.3731727
858	-909.9131	-1049.956	140.0425	1.981582	7.885537	0.2054386	0.4857718
864	-907.5449	-1047.784	140.2392	1.952642	5.872882	0.2996617	0.4009713
870	-907.4264	-1047.698	140.2713	2.19871	4.277859	0.3543838	0.3371164
876	-911.9072	-1052.216	140.3093	2.19871	3.159623	0.5499539	0.3234985
882	-914.4194	-1054.816	140.3965	2.242273	3.046083	0.4871788	0.3085556
888	-927.8021	-1068.017	140.2153	2.242273	3.291037	0.5337873	0.30412
894	-926.6985	-1067.092	140.3931	1.840224	2.992937	0.8202584	0.7050307
900	-912.9625	-1052.325	139.3621	1.405786	15.93263	0.1308654	1.066516
906	-919.0423	-1058.715	139.6726	1.371849	14.21511	0.1091106	1.066516
912	-928.1982	-1068.575	140.3773	1.517966	3.699765	0.7323102	0.9251768
918	-926.2001	-1066.644	140.4444	1.672149	4.280437	0.4331067	0.9597462
924	-906.7794	-1047.303	140.5235	2.094668	3.127318	0.5398259	0.4758398
930	-915.7167	-1056.305	140.5878	1.977595	2.815199	0.668289	0.4737027
936	-916.4109	-1056.596	140.1853	1.977595	4.996794	0.435202	0.4605253
942	-912.5882	-1052.94	140.3517	2.01391	3.748558	0.5504267	0.4886592
948	-905.9619	-1046.71	140.7481	2.01391	2.465552	0.6422988	0.5519221
954	-911.1646	-1051.993	140.8286	2.002708	1.777925	0.8942012	0.5922271
960	-916.0149	-1056.692	140.6774	2.02406	2.448737	0.6972295	0.4918644
966	-911.4831	-1051.775	140.2915	2.02406	3.192464	0.7366185	0.5341388
972	-908.1367	-1048.913	140.7761	1.870818	3.192464	0.4976309	0.587973
978	-908.5428	-1049.338	140.7953	1.870818	3.192464	0.4941772	0.4858123
984	-909.3086	-1049.648	140.3393	1.815592	5.439407	0.3782007	0.5052963
990	-914.6564	-1055.06	140.4036	1.908155	5.505539	0.2898643	0.6023497
996	-913.4054	-1053.844	140.4389	1.926333	3.555958	0.5973653	0.501049
1002	-911.9233	-1052.425	140.5015	1.926895	2.343098	0.9663819	0.5966045
1008	-908.1499	-1047.952	139.8022	2.001869	5.264883	0.6146268	0.4914104
1014	-909.8098	-1049.788	139.9783	2.001869	5.509302	0.4588816	0.4492565
1020	-913.1982	-1053.42	140.2214	2.019351	4.699588	0.4341018	0.4238971
1026	-911.5567	-1051.916	140.3595	1.954189	4.699588	0.3992	0.4496612
1032	-908.8998	-1049.117	140.2168	1.96872	5.338461	0.3761256	0.4904861
1038	-905.1305	-1045.324	140.1937	1.792398	7.680246	0.2267983	0.5989575
1044	-907.9097	-1048.029	140.1193	2.1368	7.211154	0.1673768	0.4033071
1050	-910.6774	-1049.971	139.2934	2.097427	11.34906	0.2040626	0.3364519
1056	-910.7858	-1050.34	139.5545	2.097427	8.202358	0.2944693	0.3268279
1062	-912.8816	-1052.44	139.558	2.128305	8.019305	0.2944693	0.3268279
1068	-908.3597	-1047.92	139.5602	2.128305	8.997165	0.2140653	0.3015121
1074	-903.0101	-1042.335	139.325	2.156573	8.997165	0.2779954	0.2758062
1080	-904.0785	-1043.412	139.3339	2.090532	10.71368	0.2284855	0.3485929
1086	-904.9061	-1044.222	139.3161	2.235169	7.855096	0.3403855	0.2785719
1092	-914.4932	-1054.191	139.698	2.223103	4.898755	0.5319791	0.3016144
1098	-915.259	-1055.436	140.1774	2.223103	4.552212	0.3514907	0.3476719
1104	-917.0678	-1057.094	140.026	2.258743	4.530172	0.3929272	0.3106222
1110	-914.6839	-1054.258	139.5745	2.070123	6.398226	0.4926203	0.3384377
1116	-910.2278	-1050.187	139.9588	2.311275	3.895625	0.531628	0.3315854
1122	-914.2716	-1053.808	139.5364	2.326076	5.491555	0.441539	0.268533
1128	-924.348	-1064.182	139.8343	2.237242	4.150787	0.604007	0.3282224
1134	-917.4168	-1057.261	139.8445	2.237242	5.026073	0.4189916	0.3035827
1140	-923.7796	-1062.902	139.1223	2.380077	9.833151	0.180621	0.2215317
1146	-914.8522	-1054.061	139.209	2.380077	7.076852	0.3048553	0.1923329
1152	-911.0083	-1050.129	139.121	2.380077	6.554931	0.4007817	0.1924479
1158	-909.0165	-1048.137	139.121	2.380077	6.554931	0.4007817	0.1924479
1164	-910.6141	-1049.894	139.2799	2.380077	5.877549	0.4007817	0.1924479
1170	-910.5099	-1049.902	139.3919	2.380077	5.435525	0.4007817	0.1924479
1176	-912.5557	-1051.929	139.3733	2.380077	5.506797	0.4007817	0.1924479
1182	-914.0839	-1053.59	139.5059	2.380077	5.014316	0.4007817	0.1924479
1188	-921.1574	-1060.536	139.3783	2.380077	5.487798	0.4007817	0.1924479
1194	-909.913	-1049.323	139.4096	2.397386	7.384285	0.2355125	0.2320965
1200	-913.1865	-1052.476	139.2891	2.288781	9.142115	0.2014072	0.2320965
1206	-906.8357	-1046.676	139.8406	2.296528	6.22409	0.2266246	0.2575066
1212	-906.6393	-1046.664	140.0244	2.265854	4.691298	0.343735	0.2775112
1218	-909.7733	-1049.464	139.6903	2.265854	6.141279	0.343735	0.3121733
1224	-906.3111	-1046.54	140.2291	2.160275	3.739404	0.4955768	0.3378501
1230	-915.5453	-1055.599	140.0533	2.131478	5.715071	0.3072154	0.3562444
1236	-912.4518	-1052.348	139.896	2.235774	5.715071	0.3072154	0.3048783
1242	-917.9704	-1057.826	139.8553	2.235774	6.54897	0.2514029	0.3224194
1248	-913.4587	-1053.065	139.606	2.229275	7.518959	0.2456773	0.2742969
1254	-912.8641	-1052.843	139.9789	2.229275	5.185073	0.3251768	0.2890529
1260	-914.8537	-1054.695	139.8416	2.22034	4.640836	0.4629193	0.269052
1266	-913.3956	-1053.537	140.141	2.06455	4.977789	0.4111439	0.4307228
1272	-916.1822	-1056.637	140.4551	1.929909	3.868795	0.5111341	0.524074
1278	-908.1001	-1048.438	140.3375	1.988289	3.901855	0.5404918	0.4684206
1284	-908.8444	-1049.011	140.1667	2.111283	5.394168	0.316154	0.405527
1290	-907.4614	-1047.65	140.1889	2.111283	5.184114	0.316154	0.352518
1296	-914.2635	-1054.47	140.2069	2.008965	5.857046	0.2852821	0.3766859
1302	-913.032	-1052.848	139.8159	2.128104	6.746672	0.3123277	0.3732925
1308	-911.9607	-1052.142	140.181	1.997978	5.17493	0.3808408	0.3697084
1314	-915.7184	-1056.321	140.6025	1.741861	3.81658	0.5483348	0.5210157
1320	-911.4119	-1051.669	140.2567	1.759637	4.602165	0.5399393	0.7396775
1326	-920.3368	-1060.838	140.5011	1.6189	2.751476	0.8507301	0.9426286
1332	-931.2952	-1072.164	140.8687	1.532312	2.903379	0.5848176	0.9355828
1338	-923.8142	-1064.183	140.3686	1.578427	3.775608	0.7193841	0.8538769
1344	-914.2414	-1052.431	138.1898	3.144609	4.575829	0.4087379	0.0789778
1350	-920.9103	-1061.195	140.2846	1.339265	6.266911	0.2598912	1.25806
1356	-923.7707	-1063.726	139.9553	1.577169	8.62698	0.2613578	0.8884461
1362	-922.0477	-1059.338	137.2906	3.252767	6.592545	0.4472951	0.06261903
1368	-921.387	-1059.392	138.0046	3.252767	4.140206	0.4472951	0.06681786
1374	-932.4908	-1073.357	140.8665	1.531978	3.146846	0.4251813	1.096454
1380	-931.1341	-1071.348	140.2134	1.649882	5.626287	0.4769917	0.6955625
1386	-914.9812	-1055.364	140.3826	1.846885	5.380535	0.3428037	0.588822
1392	-914.4978	-1054.068	139.5705	1.802614	11.83196	0.2107521	0.4987015
1398	-916.7362	-1056.557	139.8209	1.852752	10.51333	0.1732082	0.456967
1404	-913.5951	-1053.123	139.5277	1.826086	13.34396	0.1527812	0.5595156
1410	-906.8401	-1046.306	139.4657	1.861608	14.10079	0.135722	0.4634967
1416	-920.0316	-1059.619	139.5875	1.970538	14.06044	0.08140751	0.502892
1422	-911.8373	-1051.378	139.5412	1.958225	14.06044	0.09437532	0.5208344
1428	-910.4728	-1049.309	138.8362	2.003766	22.23801	0.06666121	0.502728
1434	-904.2564	-1042.88	138.6233	2.02374	22.76221	0.0982456	0.4413767
1440	-905.6178	-1044.109	138.4913	1.816884	27.26826	0.1013002	0.4413767
1446	-905.7021	-1044.625	138.9226	1.832076	21.93241	0.08996515	0.5302066
1452	-909.5787	-1048.558	138.9795	1.776005	21.93241	0.08996515	0.5225496
1458	-901.6045	-1040.663	139.058	1.72907	20.8008	0.1043035	0.5260327
1464	-906.835	-1045.64	138.8051	1.656666	26.3328	0.08027304	0.5749426
1470	-905.0557	-1044.347	139.2912	1.656666	18.40124	0.1149482	0.5769577
1476	-909.203	-1048.446	139.2426	1.79212	17.088	0.1280078	0.5134452
1482	-909.5297	-1048.812	139.2821	1.781189	17.36008	0.113818	0.5082372
1488	-920.686	-1060.069	139.3829	1.917757	14.49961	0.1234861	0.388731
1494	-909.194	-1048.266	139.0715	1.896921	17.84968	0.115081	0.3684512
1500	-915.2236	-1054.416	139.1922	1.991013	15.9956	0.1133792	0.4035785
1506	-914.7836	-1053.948	139.1643	1.969059	15.0587	0.1518359	0.3886054
1512	-910.5444	-1049.849	139.3044	1.943737	12.77309	0.2009401	0.3886054
1518	-911.2925	-1050.345	139.0525	1.941616	15.63769	0.1604466	0.3300666
1524	-909.4316	-1049.111	139.6792	2.010693	9.093849	0.2273832	0.3540154
1530	-912.1369	-1051.824	139.6873	2.010693	10.80543	0.1479381	0.403576
1536	-908.7132	-1047.931	139.2174	2.063211	13.56589	0.1520797	0.3520307
1542	-914.6394	-1054.421	139.7818	2.035553	9.736582	0.1520797	0.3551682
1548	-917.5143	-1057.404	139.8894	2.049804	8.369259	0.1840316	0.3467305
1554	-924.1199	-1063.032	138.9123	2.036612	17.47333	0.1373481	0.4233991
1560	-908.9024	-1047.857	138.9543	1.963585	17.47333	0.1435416	0.4030913
1566	-917.6851	-1056.75	139.0653	1.90771	18.01038	0.1198424	0.5421272
1572	-908.1121	-1047.372	139.2598	1.715194	18.01038	0.1198424	0.474249
1578	-907.2349	-1046.65	139.4148	1.52549	15.56909	0.1871723	0.675488
1584	-912.5698	-1052.536	139.9659	1.672522	11.06492	0.1465953	0.6710356
1590	-914.8775	-1054.253	139.3752	1.621763	16.71249	0.1166923	0.786408
1596	-904.9161	-1044.066	139.1501	1.621763	20.1353	0.1140893	0.6411099
1602	-910.2043	-1049.705	139.5006	1.624223	16.15248	0.1140893	0.6944601
1608	-902.753	-1042.127	139.3743	1.671603	14.56583	0.1858572	0.6944601
1614	-905.4053	-1045.708	140.3031	1.650177	7.609593	0.2016725	0.8081568
1620	-904.7929	-1045.642	140.8494	1.642119	4.472133	0.3171958	0.7054141
1626	-901.4997	-1042.012	140.5126	1.642119	6.661798	0.2297883	0.6802285
1632	-909.4356	-1049.842	140.4067	1.725748	5.922195	0.3185213	0.6249458
1638	-919.5957	-1059.629	140.0337	1.746068	8.312986	0.2496294	0.6589202
1644	-905.2224	-1045.56	140.3381	1.832835	7.63074	0.1739912	0.5102138
1650	-901.1067	-1041.181	140.0747	1.850775	9.110272	0.1653416	0.4634098
1656	-900.3337	-1040.674	140.3403	1.805391	5.647123	0.3382693	0.6521024
1662	-904.1424	-1043.913	139.7701	1.683257	8.861736	0.3430427	0.6746306
1668	-896.4884	-1036.707	140.2182	1.691512	7.524214	0.2717694	0.560233
1674	-897.9918	-1037.849	139.8573	1.858533	10.1469	0.1778013	0.5403852
1680	-904.8146	-1044.173	139.3589	1.912015	13.94827	0.1556416	0.4459045
1686	-901.7528	-1041.361	139.6083	1.912015	10.3445	0.2311753	0.4314665
1692	-909.0824	-1049.31	140.2274	2.04477	4.694786	0.4058147	0.3780611
1698	-911.1259	-1051.179	140.0528	2.032946	5.156076	0.4355201	0.3780611
1704	-916.8177	-1056.54	139.722	1.939784	7.788315	0.3385337	0.3600578
1710	-905.8579	-1045.782	139.9242	1.998728	6.959007	0.3034693	0.3801749
1716	-908.8042	-1047.93	139.126	1.998728	11.42838	0.3034693	0.3405461
1722	-907.0798	-1047.008	139.9286	1.998728	7.363006	0.2607846	0.3590749
1728	-911.4674	-1051.134	139.667	1.998728	9.609327	0.2104816	0.3725224
1734	-912.0387	-1051.851	139.8126	2.04995	7.413154	0.2868996	0.3725224
1740	-916.0234	-1055.893	139.8694	2.074517	8.317329	0.1950863	0.3867629
1746	-918.856	-1058.311	139.4548	1.983888	11.30359	0.1880111	0.3293858
1752	-924.493	-1064.076	139.5834	1.928592	11.30359	0.1880111	0.4631989
1758	-924.1802	-1064.411	140.2303	1.972778	7.746014	0.1563872	0.4564878
1764	-921.0037	-1061.497	140.4937	1.972778	4.681635	0.3299192	0.5113579
1770	-931.87	-1072.465	140.5954	1.745963	5.208349	0.3078113	0.6220685
1776	-921.3447	-1061.681	140.3358	1.767953	6.675765	0.2353636	0.7359265
1782	-918.9582	-1056.305	137.3469	3.413779	4.925199	0.3852072	0.0439027
1788	-920.8246	-1057.459	136.6341	3.417399	10.19875	0.239886	0.04599638
1794	-910.3616	-1047.302	136.9403	3.417399	9.251412	0.205834	0.04903097
1800	-920.0544	-1057.035	136.9802	3.396939	10.94934	0.1212193	0.04903097
1806	-913.0519	-1050.048	136.9964	3.31253	10.44805	0.1698923	0.05074486
1812	-919.7597	-1056.68	136.9199	3.31253	10.44805	0.2093259	0.05336759
1818	-914.7811	-1052.166	137.3847	3.31253	8.773089	0.1679952	0.05731855
1824	-909.9823	-1046.955	136.973	3.26221	11.97718	0.1626389	0.05814201
1830	-913.015	-1050.249	137.234	3.290807	10.59461	0.1542063	0.06252475
1836	-907.4344	-1044.437	137.0025	3.357097	10.16826	0.1542063	0.04826952
1842	-912.614	-1049.821	137.2075	3.357097	6.972073	0.3011329	0.05040549
1848	-915.2021	-1052.277	137.0752	3.357097	6.972073	0.3870553	0.05337447
1854	-909.9986	-1047.679	137.6805	3.357097	6.196447	0.2253578	0.05683642
1860	-908.521	-1045.879	137.3585	3.283055	7.874486	0.2777352	0.0634314
1866	-909.3745	-1046.228	136.853	3.283055	9.743856	0.2476862	0.04772653
1872	-913.18	-1049.405	136.2246	3.283055	15.80779	0.1912183	0.04772653
1878	-907.9932	-1044.176	136.1824	3.718989	9.166451	0.2054841	0.02941606
1884	-913.3466	-1049.889	136.5429	3.673876	9.339393	0.1309893	0.03264351
1890	-912.0736	-1048.324	136.2507	3.734908	9.339393	0.2001952	0.03264351
1896	-911.4264	-1047.941	136.5144	3.734908	7.798858	0.1982635	0.03198706
1902	-900.8493	-1037.713	136.8635	3.707007	7.086851	0.1810985	0.03656204
1908	-910.9583	-1048.048	137.0902	3.707007	4.679042	0.3467598	0.03878915
1914	-911.6798	-1048.619	136.9389	3.707007	4.701735	0.3675972	0.034773
1920	-917.7177	-1054.658	136.9404	3.707007	5.387633	0.2990421	0.03643059
1926	-914.5977	-1051.41	136.8119	3.707007	5.387633	0.3610318	0.03672825
1932	-898.9253	-1035.703	136.7775	3.707007	5.875827	0.2716611	0.03256134
1938	-906.9208	-1043.457	136.5364	3.746914	6.952511	0.2672576	0.03377381
1944	-902.8465	-1038.747	135.9002	3.746914	10.87521	0.1952666	0.02893655
1950	-909.1832	-1045.313	136.1295	3.746914	10.02972	0.1987058	0.03257812
1956	-911.3583	-1047.582	136.2239	3.746914	8.90368	0.1987058	0.02954689
1962	-907.1802	-1043.417	136.2366	3.746914	7.620299	0.2582577	0.02771998
1968	-909.8054	-1045.698	135.8928	3.873974	10.61048	0.1682191	0.02878101
1974	-910.6354	-1046.501	135.8655	3.739005	12.24582	0.1627612	0.03035447
1980	-913.3662	-1049.635	136.2687	3.583666	12.24582	0.1627612	0.03961968
1986	-911.8502	-1048.516	136.6659	3.586705	9.177386	0.1806756	0.03961968
1992	-926.7251	-1066.95	140.2244	1.480199	8.905639	0.1588207	0.9736182
1998	-918.6855	-1057.633	138.948	1.458609	25.34041	0.08350293	0.7868468
2004	-911.4259	-1050.33	138.9039	1.660933	25.34041	0.06853611	0.6376788
2010	-913.4232	-1052.876	139.4525	1.455402	15.39762	0.1308224	0.9862555
2016	-922.1618	-1061.846	139.6844	1.455402	14.63714	0.1343942	0.8039004
2022	-929.8803	-1069.845	139.9649	1.592801	10.48641	0.1919791	0.7022321
2028	-929.4164	-1069.29	139.8737	1.648339	10.48641	0.1948357	0.7457779
